statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
1.3506005459762262e-06	0.24875621890547264	0.007740146954974925	0.005921210027234898	4	7	19	11	17	ENSG00000142507	0.7878575430712876	False
0.00018786188894930297	0.24875621890547264	0.08762140319197959	0.04644269098365218	13	6	10	3	6	ENSG00000143499	0.7878575430712876	False
1.5388124248587234e-05	0.24875621890547264	0.01146853477235439	0.01486981419056278	6	7	19	5	14	ENSG00000146112	0.7878575430712876	False
0.0039048646219189374	0.24875621890547264	0.4330096278890948	0.5340596330275229	30	5	9	3	7	ENSG00000148429	0.7878575430712876	False
0.004120824175747707	0.24875621890547264	0.20816902720491362	0.2769575011038189	15	2	4	4	4	ENSG00000151065	0.7878575430712876	False
0.0037072938757789706	0.24875621890547264	0.18301328428101024	0.26256220119036006	14	3	4	3	3	ENSG00000151611	0.7878575430712876	False
0.0004819683899754491	0.24875621890547264	0.1466252165915875	0.14454569847757415	38	7	19	10	15	ENSG00000153914	0.7878575430712876	False
0.005907974666293036	0.24875621890547264	0.18132306302936566	0.18008311514227532	21	7	17	6	11	ENSG00000154767	0.7878575430712876	False
0.001964462448901151	0.24875621890547264	0.16938411610921839	0.1522922269176591	16	5	7	3	5	ENSG00000165275	0.7878575430712876	False
0.00043260967088311586	0.24875621890547264	0.11812224731132388	0.09632991657479725	15	7	18	5	12	ENSG00000165389	0.7878575430712876	False
0.003738513468977113	0.24875621890547264	0.14323788988439135	0.13833870778225255	19	7	19	11	17	ENSG00000165527	0.7878575430712876	False
0.008050050806766327	0.24875621890547264	0.2954038386246105	0.37310598325505406	15	6	10	3	6	ENSG00000166171	0.7878575430712876	False
0.00016067407904344667	0.24875621890547264	0.04840998945397823	0.06314944027594474	19	7	19	9	15	ENSG00000168090	0.7878575430712876	False
0.019955052737506553	0.24875621890547264	0.41504065040650406	0.46858152072875997	9	5	7	3	4	ENSG00000168140	0.7878575430712876	False
1.4184429612123516e-07	0.24875621890547264	0.0030131328648993795	0.000802791469830461	5	7	19	11	18	ENSG00000171159	0.7878575430712876	False
0.0031628239839559848	0.24875621890547264	0.2182165994775766	0.18983050847457628	20	7	16	6	9	ENSG00000173786	0.7878575430712876	False
0.001952397270491877	0.24875621890547264	0.15337335238097113	0.16951030620755392	53	7	17	5	11	ENSG00000174485	0.7878575430712876	False
2.9693436675432937e-05	0.24875621890547264	0.03453200092558012	0.03471489763132281	10	7	19	10	17	ENSG00000175602	0.7878575430712876	False
0.0008102368485078361	0.24875621890547264	0.1273907093850758	0.17335103584759137	10	4	7	3	6	ENSG00000178921	0.7878575430712876	False
0.00032553274502322054	0.24875621890547264	0.08297389228887715	0.16461389759351763	32	7	19	13	19	ENSG00000179218	0.7878575430712876	False
0.0031062258923237563	0.24875621890547264	0.19403806444217164	0.20746270675268122	12	2	4	4	4	ENSG00000180425	0.7878575430712876	False
0.002659872307375304	0.24875621890547264	0.1673693422196515	0.20768588137009186	23	7	16	4	11	ENSG00000182973	0.7878575430712876	False
0.0007747101232218148	0.24875621890547264	0.08131736668055767	0.060570654474642285	6	2	3	3	3	ENSG00000184371	0.7878575430712876	False
0.004250636589283365	0.24875621890547264	0.22675696117059846	0.258717889312468	16	5	7	3	5	ENSG00000184898	0.7878575430712876	False
0.0036689481150877492	0.24875621890547264	0.20824922890910055	0.2060833902939166	22	3	4	3	4	ENSG00000186448	0.7878575430712876	False
0.0012244231717255193	0.24875621890547264	0.12064093883336267	0.22322353505199163	44	7	19	13	19	ENSG00000188529	0.7878575430712876	False
1.2047902531760556e-06	0.24875621890547264	0.010153353264565967	0.010101010101010093	7	6	13	5	8	ENSG00000196139	0.7878575430712876	False
0.007204465494124943	0.24875621890547264	0.34624472626909975	0.27823129251700673	15	2	3	3	3	ENSG00000198039	0.7878575430712876	False
0.002937447632970249	0.24875621890547264	0.2504333215114164	0.24636044176706823	25	3	5	3	5	ENSG00000198521	0.7878575430712876	False
5.483017531256762e-05	0.24875621890547264	0.03378645189562838	0.01774340773376985	10	7	17	5	12	ENSG00000212694	0.7878575430712876	False
0.0003276180691771408	0.24875621890547264	0.04416799605021903	0.04544004980254666	7	7	15	3	10	ENSG00000213977	0.7878575430712876	False
0.0016411395207679897	0.24875621890547264	0.1228670655470116	0.1362009608414248	23	7	19	8	15	ENSG00000214046	0.7878575430712876	False
0.0020400221886770057	0.24875621890547264	0.09912397792472287	0.11912209362944429	10	6	13	5	7	ENSG00000225190	0.7878575430712876	False
0.006020181602116068	0.24875621890547264	0.17789943410008294	0.23459136886246862	19	5	7	3	5	ENSG00000248092	0.7878575430712876	False
0.0006019887438446746	0.24875621890547264	0.12733111285422075	0.09162146722815888	23	7	19	11	18	ENSG00000257727	0.7878575430712876	False
0.0016448007190830256	0.24875621890547264	0.10027489027489025	0.10842210624151002	3	3	5	3	4	ENSG00000288942	0.7878575430712876	False
0.0012441095738735736	0.24875621890547264	0.06978058429040179	0.07638888888888888	3	2	3	3	3	ENSG00000289164	0.7878575430712876	False
0.0015694576688913059	0.24875621890547264	0.08967993772111904	0.10212429080353613	5	2	3	3	3	ENSG00000291224	0.7878575430712876	False
0.0029623095482136435	0.2537313432835821	0.18031624263338497	0.19437444568017678	14	2	3	3	3	ENSG00000000457	0.7878575430712876	False
0.003092165982873698	0.2537313432835821	0.15864172171689628	0.17152251408818397	16	6	11	4	9	ENSG00000005801	0.7878575430712876	False
0.0006494553024258597	0.2537313432835821	0.1658001637899441	0.19603230912504133	41	7	18	5	13	ENSG00000023287	0.7878575430712876	False
0.00401500108802216	0.2537313432835821	0.31208535821223915	0.2693382726616204	22	6	9	4	5	ENSG00000026297	0.7878575430712876	False
0.00017042024675023885	0.2537313432835821	0.038805963380321204	0.05011905968183203	4	6	13	4	8	ENSG00000030110	0.7878575430712876	False
3.5982561463896205e-05	0.2537313432835821	0.02912687828306417	0.030928875007375373	7	7	16	3	9	ENSG00000032444	0.7878575430712876	False
0.00039028671771206626	0.2537313432835821	0.10770982172929569	0.08367556288904607	21	7	18	5	12	ENSG00000057663	0.7878575430712876	False
0.0005813757255066724	0.2537313432835821	0.1456499194651001	0.18839959784869384	31	7	19	9	14	ENSG00000069493	0.7878575430712876	False
0.00033422316374862206	0.2537313432835821	0.02318511878893236	0.02637662883564526	2	2	3	3	3	ENSG00000073605	0.7878575430712876	False
0.0012879992225632744	0.2537313432835821	0.12145144637797237	0.1743266980787186	51	7	19	10	16	ENSG00000075292	0.7878575430712876	False
0.0009324128480171666	0.2537313432835821	0.19783557004135316	0.16327025069756543	48	7	16	5	12	ENSG00000076554	0.7878575430712876	False
0.00040557477864018896	0.2537313432835821	0.07313299738203963	0.18741986618325995	12	6	16	6	11	ENSG00000086300	0.7878575430712876	False
2.5564607281084243e-05	0.2537313432835821	0.014155707688874326	0.014650836837332017	8	7	18	9	15	ENSG00000103152	0.7878575430712876	False
4.417227190305908e-06	0.2537313432835821	0.0050000000000000894	0.003984063745019924	3	6	12	3	8	ENSG00000105552	0.7878575430712876	False
0.00014032454678135738	0.2537313432835821	0.04759011284143419	0.03284237169427785	18	7	18	7	14	ENSG00000105568	0.7878575430712876	False
0.01310275770006008	0.2537313432835821	0.2178375107622189	0.32351849904464103	38	6	10	4	6	ENSG00000109911	0.7878575430712876	False
5.8824459577245295e-06	0.2537313432835821	0.0069444444444445065	0.004784688995215346	5	6	9	3	6	ENSG00000110074	0.7878575430712876	False
0.001526268571467496	0.2537313432835821	0.13958060533605	0.13005544683626868	22	3	4	3	4	ENSG00000113273	0.7878575430712876	False
0.002934201985403672	0.2537313432835821	0.1669962091068511	0.24947962620865055	39	7	17	7	14	ENSG00000113580	0.7878575430712876	False
6.212950567074422e-05	0.2537313432835821	0.03063950350046315	0.02425619567526629	11	6	13	6	8	ENSG00000114982	0.7878575430712876	False
0.008049716558276368	0.2537313432835821	0.35153226820091144	0.3126842482670703	20	4	5	3	4	ENSG00000116205	0.7878575430712876	False
0.0005235086978622542	0.2537313432835821	0.17839475130422244	0.15390883065404098	50	7	18	6	15	ENSG00000116750	0.7878575430712876	False
0.0019147983358913851	0.2537313432835821	0.367985679779158	0.3311965811965812	31	7	12	3	9	ENSG00000117155	0.7878575430712876	False
0.002978517728351648	0.2537313432835821	0.19189604753211842	0.1943037974683544	24	4	4	3	4	ENSG00000125249	0.7878575430712876	False
0.0007663866692241758	0.2537313432835821	0.09299597017673666	0.11064240060665155	31	7	18	7	15	ENSG00000125304	0.7878575430712876	False
0.00023440091000641726	0.2537313432835821	0.07358527623044339	0.052441257192164505	11	7	17	4	11	ENSG00000126226	0.7878575430712876	False
0.00125570528947971	0.2537313432835821	0.17628498435497458	0.17956597255358542	14	6	10	4	8	ENSG00000127334	0.7878575430712876	False
1.476506252627658e-06	0.2537313432835821	0.005676457484706148	0.0036697553207231098	3	7	18	9	15	ENSG00000130706	0.7878575430712876	False
0.0004077696661711639	0.2537313432835821	0.03504789638554711	0.04396811988909695	10	7	18	5	15	ENSG00000131475	0.7878575430712876	False
0.0008552492384455257	0.2537313432835821	0.10330687830687829	0.09755067567567569	9	6	7	3	5	ENSG00000132024	0.7878575430712876	False
0.0009914574715285385	0.2537313432835821	0.1975622518597519	0.20036317761296735	51	7	17	5	9	ENSG00000134318	0.7878575430712876	False
0.0013961304214638146	0.2537313432835821	0.14854928457869637	0.13315821378056172	9	2	3	3	3	ENSG00000134864	0.7878575430712876	False
0.000387247453272022	0.2537313432835821	0.03136596123460715	0.054308606600870196	4	6	12	5	8	ENSG00000138074	0.7878575430712876	False
0.003890690659027922	0.2537313432835821	0.09692931799068345	0.1629474590331796	21	7	18	5	11	ENSG00000138750	0.7878575430712876	False
0.0032854490643891257	0.2537313432835821	0.2321801289571446	0.15949074074074068	22	2	3	3	3	ENSG00000140043	0.7878575430712876	False
2.6886331569616174e-05	0.2537313432835821	0.023359717238007647	0.011058773324601858	12	7	19	12	16	ENSG00000141552	0.7878575430712876	False
0.0014800616846310957	0.2537313432835821	0.12189465062643547	0.10595603752690189	13	7	18	4	12	ENSG00000141560	0.7878575430712876	False
0.00023973309192177784	0.2537313432835821	0.06876465209403396	0.038916797688895714	10	7	14	3	11	ENSG00000141971	0.7878575430712876	False
0.0016795751489611477	0.2537313432835821	0.1997409042871711	0.2358965754491327	58	7	19	8	16	ENSG00000142166	0.7878575430712876	False
0.0014469432295823967	0.2537313432835821	0.18366727554460813	0.18974358974358974	27	2	5	5	5	ENSG00000143315	0.7878575430712876	False
0.0004970343227828836	0.2537313432835821	0.08471609659718371	0.09943382873319179	10	7	13	3	8	ENSG00000143374	0.7878575430712876	False
0.0019282511379186576	0.2537313432835821	0.10534982973580065	0.1271104679208876	14	7	17	5	11	ENSG00000143442	0.7878575430712876	False
2.6034131899862268e-09	0.2537313432835821	0.0014936455337312817	0.007183402362653401	3	7	19	7	15	ENSG00000143546	0.7878575430712876	False
0.001286424060170864	0.2537313432835821	0.1740913220162152	0.1685477840042432	35	7	17	5	13	ENSG00000145740	0.7878575430712876	False
0.0006968504724857395	0.2537313432835821	0.10903619404254639	0.14205074297938655	44	7	19	8	16	ENSG00000145907	0.7878575430712876	False
0.0015004732976506342	0.2537313432835821	0.21525923345472217	0.1508667388949079	21	4	6	3	6	ENSG00000149308	0.7878575430712876	False
0.001685274033317551	0.2537313432835821	0.2254323447772682	0.24643761373526385	30	7	16	4	11	ENSG00000151292	0.7878575430712876	False
0.002848595522435865	0.2537313432835821	0.17545206199468788	0.17068611616938312	12	6	9	3	7	ENSG00000152382	0.7878575430712876	False
0.0012557744861136104	0.2537313432835821	0.3372517890209989	0.4149049328546736	28	7	15	3	10	ENSG00000156970	0.7878575430712876	False
0.0007788853108128518	0.2537313432835821	0.0951606489336367	0.07817888738941371	14	2	3	3	3	ENSG00000162714	0.7878575430712876	False
0.004492156380844644	0.2537313432835821	0.30695773054749087	0.3268020005884083	33	2	3	3	3	ENSG00000164187	0.7878575430712876	False
0.0018190225156982653	0.2537313432835821	0.16113792933064253	0.18376068376068377	14	6	8	3	6	ENSG00000165115	0.7878575430712876	False
0.0023530442955566615	0.2537313432835821	0.186879637128362	0.1794005544005544	11	2	4	4	4	ENSG00000165118	0.7878575430712876	False
0.021111903760905354	0.2537313432835821	0.35928638034107135	0.42700208504847664	21	7	15	3	9	ENSG00000165506	0.7878575430712876	False
0.0004944085244016606	0.2537313432835821	0.05771036012971498	0.03947368421052629	6	2	3	3	3	ENSG00000165861	0.7878575430712876	False
0.001478996502540091	0.2537313432835821	0.13071627695283605	0.10286276761545399	13	2	3	3	3	ENSG00000166262	0.7878575430712876	False
9.740877964979869e-05	0.2537313432835821	0.058836246330996614	0.040890323028347386	4	7	16	3	9	ENSG00000169692	0.7878575430712876	False
0.008507407472280936	0.2537313432835821	0.3276868373646421	0.39355134921637386	34	7	14	4	8	ENSG00000171503	0.7878575430712876	False
0.0013930027794302902	0.2537313432835821	0.18634386336433062	0.2537844812739801	36	7	18	4	12	ENSG00000175470	0.7878575430712876	False
0.0006420513926145127	0.2537313432835821	0.1645077901276954	0.23358766100582498	42	7	19	5	15	ENSG00000179295	0.7878575430712876	False
0.00020706510474887793	0.2537313432835821	0.04170824472422844	0.05107268804121558	16	7	18	6	13	ENSG00000180098	0.7878575430712876	False
0.0007486263880512451	0.2537313432835821	0.06967119824235182	0.07757524374735059	10	2	4	4	4	ENSG00000183665	0.7878575430712876	False
0.003956201075463788	0.2537313432835821	0.18954412437164944	0.20986370348656858	31	7	15	4	10	ENSG00000186687	0.7878575430712876	False
0.005071157683715128	0.2537313432835821	0.10520221783966326	0.19430946418634232	7	7	19	6	14	ENSG00000188976	0.7878575430712876	False
0.0016146810866706175	0.2537313432835821	0.15693254118811095	0.17719192990289095	34	7	18	6	13	ENSG00000189079	0.7878575430712876	False
0.0017633864073643788	0.2537313432835821	0.2537464052119424	0.2918069584736251	15	4	6	4	5	ENSG00000204685	0.7878575430712876	False
0.00010770378038204327	0.2537313432835821	0.04547061695236825	0.0647532079570914	9	6	13	5	8	ENSG00000213782	0.7878575430712876	False
1.0852101241904559e-06	0.2537313432835821	0.0017687083839417143	0.0019230769230769197	3	7	12	3	8	ENSG00000254682	0.7878575430712876	False
0.0022518055357354325	0.2537313432835821	0.11657809250167324	0.1252667007242239	6	6	7	3	5	ENSG00000274015	0.7878575430712876	False
0.004442411833173434	0.2537313432835821	0.19427487649212116	0.20414764079147635	10	2	3	3	3	ENSG00000290292	0.7878575430712876	False
0.001394902518888823	0.25870646766169153	0.13761163661141634	0.273318168573228	28	7	18	6	13	ENSG00000001630	0.7878575430712876	False
0.0010493949740068217	0.25870646766169153	0.1087050353784122	0.16005291005291009	13	5	7	3	5	ENSG00000022267	0.7878575430712876	False
0.003712615537547535	0.25870646766169153	0.086202256721337	0.18500509760609965	18	7	19	7	15	ENSG00000028528	0.7878575430712876	False
0.0013376592256132953	0.25870646766169153	0.1528890474301082	0.10420084543810698	13	2	3	3	3	ENSG00000035499	0.7878575430712876	False
0.0013450130344307394	0.25870646766169153	0.1576208903999814	0.15781564445447535	41	7	19	8	15	ENSG00000065911	0.7878575430712876	False
0.0005635958843057089	0.25870646766169153	0.118668933694063	0.17686512822907313	35	7	19	12	18	ENSG00000067167	0.7878575430712876	False
1.906185802171833e-05	0.25870646766169153	0.02940707147056354	0.01614906832298136	4	7	11	3	8	ENSG00000069399	0.7878575430712876	False
0.0006912947485075928	0.25870646766169153	0.09652483767590223	0.11076182384593598	17	6	12	4	9	ENSG00000092208	0.7878575430712876	False
0.0019115856411742503	0.25870646766169153	0.21768780206908694	0.2481439946170237	23	7	15	3	10	ENSG00000100104	0.7878575430712876	False
0.002977614555913723	0.25870646766169153	0.1311797448670986	0.1271435200146698	17	7	19	5	13	ENSG00000100897	0.7878575430712876	False
0.004786290667839527	0.25870646766169153	0.3310668049798484	0.3044733044733045	34	2	3	3	3	ENSG00000102595	0.7878575430712876	False
0.00175050970281594	0.25870646766169153	0.1599569802533901	0.1074950090617036	9	7	18	4	14	ENSG00000102978	0.7878575430712876	False
0.0032614627711382805	0.25870646766169153	0.14431830255974304	0.2324907179247045	24	7	18	7	15	ENSG00000104671	0.7878575430712876	False
0.0012886505800180198	0.25870646766169153	0.19842002820129195	0.2144896807619308	7	5	7	3	5	ENSG00000105617	0.7878575430712876	False
0.004850483665542344	0.25870646766169153	0.41382707787593404	0.4368298368298368	50	6	9	3	5	ENSG00000105983	0.7878575430712876	False
0.037151097974891516	0.25870646766169153	0.4056086386731548	0.4532467532467531	15	2	3	3	3	ENSG00000107957	0.7878575430712876	False
0.0004695758166025343	0.25870646766169153	0.10911087950093991	0.08927746292105371	15	7	19	8	13	ENSG00000110848	0.7878575430712876	False
6.1019775284506014e-05	0.25870646766169153	0.018530600227822294	0.006307772803906761	3	2	3	3	3	ENSG00000114737	0.7878575430712876	False
0.0021176303315065008	0.25870646766169153	0.17417067001026426	0.18406094955798832	36	7	18	4	11	ENSG00000119638	0.7878575430712876	False
3.905532365643118e-06	0.25870646766169153	0.00921828908554577	0.0062471435314567884	3	7	18	5	14	ENSG00000122140	0.7878575430712876	False
